0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,X,Y
1.6688021129270538,1.6661736086743897,1.0095934458347697,0.6967974543459645,0.52007356745602,0.40256659665219896,0.31129284947200464,0.22934218933357897,0.1483514167035791,0.07271062774763148,0.0727106277476306,1.0043364373294388,0.14249109428694506,0.6889706351079816,0.20590089966704195,0.5099117115654455,0.26426810759803754,0.39069718011608323,0.3779880066585273,0.29921406914593884,0.5092463860932526,0.22020886567698117,0.6921676749228691,0.14600822218751297,1.0076268119456826,0.07300556703046546,1.6680667956314894,0.07300556703046546,0.14601404593434886,0.2202321606643176,0.2992762120488175,0.39084489852909865,0.5102450557956333,0.689632426445669,1.0053110747220277,1.666908927019662,4.998526296834237,5.059530260472801,3.402729750937649,3.466067279546042,2.539150351037228,2.6042219365035484,2.062585057355581,2.1211522010626087,1.8417877019483786,1.8755085970952008,1.8300660038252783,1.8627994236376448,2.029018210148907,2.0728317405849586,2.489308447260997,2.5447905498308465,3.346268105279446,3.406409139589016,4.940466404551477,5.0014703681900405,45.0,80.0
1.6607952946323365,1.6607731000134471,1.002805095594459,0.689590257584678,0.5116358156017711,0.39264433385103725,0.30061976509189403,0.2203940029993534,0.14447049503547227,0.07029049381967045,0.07029049381967045,1.0027607063566766,0.13669148024320954,0.6895361609283057,0.1892779438302945,0.5116219603279957,0.3343828727606004,0.39279517447546297,0.4039661632768645,0.30118170572147385,0.5159560696303318,0.22176814012955948,0.6914314013710188,0.1470549017647249,1.0036319129167772,0.07352445608776303,1.6611227863721658,0.07352445608776392,0.1470429225863299,0.22172022341597497,0.30106370509434477,0.39256992016220815,0.511266289407001,0.6890696898805992,1.002277557385464,1.6604456086065096,5.001016305805409,4.993245554210672,3.4137454672608367,3.4027629480168953,2.5579832942527077,2.5366937219034282,2.0901132600840047,2.036435504805417,1.8795411495765784,1.8591964172380218,1.8794667358877493,1.8703674060394233,2.0901132602028563,2.0851417699482813,2.558788947084102,2.5548050311897406,3.4165960094340937,3.411382042341793,5.0067511242209335,4.998980372626196,40.0,95.0
1.6693149630399269,1.6670731580905063,1.009630040506444,0.6965266672728196,0.5196852952622377,0.40252728379949687,0.3127116380122068,0.23412891358190535,0.1572223355154243,0.07717868301644337,0.07717868301644337,1.005146430607601,0.1514923965503483,0.6898029749224968,0.21120915772159954,0.5107284104522041,0.19831366534841166,0.39139021350803027,0.3837312857316393,0.2997150881890267,0.5192591947495608,0.2205198334564198,0.6985771100098401,0.14617314294564032,1.0112192178606887,0.07307327059127466,1.6700901326164426,0.07307327059127466,0.14611993941945656,0.22030701935168295,0.2991944521039036,0.39041733639815224,0.5092659704673306,0.6880632354964655,1.0036349288895436,1.6662979881308697,5.0036225227632,5.078925820006905,3.4073808303145476,3.489031344932842,2.54387072922756,2.6353773108755894,2.0676510813064235,2.156783493674692,1.8471602381480894,1.8443687485708997,1.8350502907467447,1.8367098207945087,2.0316046232018685,2.056253927355043,2.4855389451164287,2.534311203908463,3.3319515384905483,3.3993572788235116,4.921070843604975,4.99637414084868,45.0,90.0
1.6681518591813678,1.6664376919209882,1.008534291521034,0.6952691247166491,0.5181612917688776,0.4007671750596016,0.3110558634027818,0.23357131781485574,0.15955463905655343,0.08290246450831074,0.08290246450831162,1.005105957000275,0.17205521897668952,0.6901127671638791,0.2835736374953983,0.5112214880975836,0.0,0.39192489007357345,0.45609997951894243,0.3001901618301117,0.5399138091715301,0.22088336067601322,0.7047504806570459,0.14641083320411674,1.012855397277113,0.07318905139236875,1.6698771802305228,0.07318905139236787,0.14634537236535827,0.22062151732097313,0.2995456671654777,0.3906965830821183,0.5092889959438485,0.6875951250617627,1.0025257800851102,1.6647123716345218,5.00547620135891,5.077968027030032,3.41051339356991,3.494432799617355,2.548324474414234,2.6613820615937698,2.073676867018558,2.254842931925289,1.8550612424151582,1.743621914372568,1.844990650437675,1.807797003817937,2.0432237829787416,2.0475206511593553,2.4972475902256486,2.531387771140388,3.3402187312542053,3.3978323352133843,4.922028638380416,4.994520464051538,45.0,100.0
1.6594696661061032,1.6635273038852354,1.0009769524708094,0.6882256896658063,0.5108989203738759,0.39250058305066915,0.3011330956183924,0.22182824483028707,0.1471356856400643,0.07357596128799138,0.07357596128799049,1.0090922280290746,0.14716815951189677,0.7060570923510436,0.2219581403176143,0.5610804075774549,0.3014582992052981,0.34377554552659184,0.3931537794360178,0.28507181055257647,0.5120450284758564,0.21581036076789406,0.6900134585428446,0.14467275804190383,1.0033234684493615,0.0726502878151214,1.6615555827321498,0.0726502878151205,0.14592839321858175,0.22083290147459422,0.30057970407895507,0.39250058313713065,0.5115637519040219,0.6896667924719608,1.0030950798988656,1.6614413884569021,5.001737794546896,4.995744799043999,3.4149184162559134,3.4057934564467542,2.5598698570036857,2.5438693879295764,2.0924770688124736,2.059770435896147,1.8821578525175529,1.8001483275239902,1.8821578526040144,1.8495265614334162,2.092588508889644,2.076499779356696,2.5604270565313176,2.5507028771316467,3.416386450790119,3.4093535875391043,5.00425187795903,4.998258882456133,50.0,15.0
1.6662227053071792,1.6783968577672326,1.000624393910317,0.6849563401931986,0.5070101783644771,0.38905203619853523,0.29847775764030526,0.21998400805543383,0.14600106439021054,0.073041279920945,0.07304127992094411,1.0249726988304229,0.14616405529356857,0.7281929046209363,0.22063597166886417,0.5959914304901659,0.3000862829190183,0.0,0.3921407842268132,0.3841265515695369,0.5119511622572817,0.2572376869993427,0.6915911896007909,0.16338839192442833,1.0077483625099086,0.08017033510320282,1.6712678030026449,0.08017033510320282,0.1572929484883856,0.2328559132551744,0.31166566706786814,0.4022399456390784,0.52019808782685,0.6978282454770599,1.0119162781796285,1.673351760837505,4.9124774735056835,4.985369763980602,3.326425103301707,3.3800141861343134,2.4830936578797758,2.501205542597459,2.0309932309417515,1.993648609645387,1.8356487196451425,1.6977434620742393,1.8488366290856857,2.0898836301006374,2.0705569592722304,2.217708240788382,2.5484011966938565,2.6520617433898304,3.4143164104832744,3.4964217139753107,5.014626891399835,5.087519181874753,55.0,10.0
1.660186718882379,1.6685053898855209,0.9980942986225578,0.6849911468076924,0.5086376442500429,0.3912595862177941,0.30058384554055806,0.22165364992818226,0.14711982491931774,0.07359536398161826,0.07359536398161737,1.0147316406288418,0.14726163100715706,0.7089283926621004,0.22222087427953774,0.5357997253325006,0.30199310822043124,0.37021471346719714,0.39402532238647403,0.283436871644251,0.5132590024371839,0.211647779550713,0.6915750670157892,0.14187593344299199,1.0053614569202634,0.07135954207240847,1.6645827659092938,0.07135954207240847,0.14356223484664188,0.21839298516531436,0.2987405386244584,0.3914659650898713,0.5113064665039762,0.6901449932291404,1.0044146130935947,1.6641093439959591,5.006499988686525,4.986122079150142,3.417672811876555,3.391212053246239,2.563140748100639,2.523742043624554,2.096542586458261,2.0370345252419915,1.8866454808326765,1.803227908129922,1.8868518597047537,1.827038517049199,2.0975744806681718,2.056860647842132,2.56606582396913,2.536787935307208,3.423360612143407,3.400273458784479,5.013874592157748,4.993496682621365,50.0,25.0
1.6695738948705525,1.676495938158844,1.002914375095541,0.6856213817388159,0.5066558728439894,0.38830877612863013,0.29771726231834883,0.21937052947314495,0.1455877186118002,0.0728360418561822,0.07283604185618309,1.016758461672124,0.14575644881293215,0.700930299273054,0.2200454502776683,0.5016007720133251,0.2993694442133963,0.2637484996694015,0.39140241922119623,0.2896440253054511,0.5113261907983229,0.22977086914702927,0.6912048802511723,0.1548005605926681,1.0077143497076324,0.07757640389269227,1.6717555758546587,0.07757640389269316,0.15550505497810363,0.23258884668876956,0.3123749607139361,0.40332631981119693,0.5213135712138941,0.6988396988935479,1.0128317113417296,1.6743142566717073,4.911325829724589,4.988585852937005,3.31932833874673,3.384925956634344,2.4719190186292925,2.5139239437751524,2.018886483579246,2.0330390947797667,1.8246055714491929,1.830807766979838,1.8396231151317597,1.9584616865316327,2.063219424027305,2.1801438520245044,2.542688593447708,2.6415778631286475,3.4099325861776375,3.494491652243612,5.011410800993162,5.088670824205578,55.0,20.0
1.6628121190017389,1.670604688001811,0.9986966746909118,0.6820533377109559,0.5051466303501879,0.3886888791905605,0.29906445359287037,0.22087832718786427,0.14677408516198298,0.07347131197556855,0.07347131197556944,1.0142818126910544,0.14711116274029212,0.7030269978098103,0.2222266375011035,0.5218926249423133,0.3023685992250016,0.38508735835213415,0.3948973895490644,0.29039943201489393,0.5145683065207876,0.21344612777435312,0.6932058203533065,0.1419267477956403,1.0073213247259307,0.07114758635851448,1.6672402951294945,0.07114758635851448,0.14266359763841852,0.21639352714546867,0.29650607946563223,0.3897295473913416,0.5103517705580258,0.6900209072652808,1.0051937615023034,1.666176513517681,5.011813375740525,4.977585818862641,3.4201488430973006,3.3804524428363996,2.5641157660448073,2.5132817928856372,2.09845595547932,2.0324814325769305,1.8898154045947644,1.8129574068596188,1.8908560727955455,1.822767438056549,2.102143389760701,2.0469363125624427,2.5712859698381174,2.526696005141396,3.429705646178438,3.3920905820716865,5.0224108477205505,4.988183290842667,50.0,35.0
1.6704957391004918,1.6711271393955514,1.006882311452685,0.6888085912895487,0.5082075936497219,0.38870617819068176,0.297558519453446,0.21904584712304143,0.145299448529971,0.07267520202334588,0.07267520202334676,1.008145112042805,0.14540135956341782,0.6880553457003185,0.21945349125683045,0.4948485159834899,0.29853185417206785,0.3492751580111264,0.3903781939328561,0.28317346173469904,0.5102069086035601,0.21752209055250216,0.6899867467048675,0.1473327602955523,1.0062137117352241,0.07433258251056785,1.669469759572016,0.07433258251056696,0.14999756974671907,0.22818132835717275,0.30973474142744806,0.4018768284831,0.5203838157036955,0.6979440727059978,1.0115804330076021,1.6721531202082054,4.933812166226613,4.9976794308129335,3.3376490096366878,3.399227493440729,2.480764267930722,2.5364837409613417,2.020137004998346,2.0678818865178537,1.821664152776072,1.8715652247064316,1.8348348030684902,1.9126682606281613,2.0576600993187397,2.1397017074970224,2.536558324901696,2.6121663636493877,3.402839309379327,3.4710473150890593,5.002317227564187,5.066184492150508,55.0,30.0
1.6652337031959572,1.6705169353904772,1.001343163834143,0.6834081092877389,0.5026263412267316,0.38527727719879046,0.2964031163134502,0.21921969345228387,0.1458857950110497,0.07309731924657736,0.07309731924657736,1.0119096282231803,0.14650348197526064,0.6981017817686954,0.2216904413091214,0.5168231253891991,0.3023327533508091,0.3906726442278661,0.3956531556451197,0.29592228184594216,0.5158761240948642,0.21664382957828732,0.694704021409597,0.14340999903908802,1.0088161456792253,0.07169206957986685,1.6688287027720632,0.07169206957986685,0.14335827928037936,0.2164369505434438,0.29518445064818355,0.387873180168429,0.5087651485954736,0.6890697389384464,1.005002614346723,1.6669219371058122,5.015692295042602,4.972494518766722,3.422150661426512,3.3750749026228224,2.5641657768727484,2.5096687563749027,2.0971946181284533,2.0332574159153287,1.8897527275499053,1.8187670438769388,1.8923486305195438,1.8237475552941924,2.1047106628015673,2.0437013975431144,2.5745607082877298,2.521761589374424,3.433677527623403,3.387167736014561,5.027502145482638,4.9843043692067575,50.0,45.0
1.6699961847652673,1.6677739766926933,1.0089826063554463,0.6927657008169179,0.5111322291646108,0.39006283701174294,0.29787744059121035,0.2189034397801617,0.1450593824528612,0.07251962665442235,0.07251962665442235,1.0045381902102983,0.1450191241648291,0.6857771625301545,0.21874240662803057,0.5003119124600692,0.2974480915341111,0.3744279916114275,0.38904354183695444,0.28888090841357883,0.5088790955580209,0.21578640758256906,0.6887331615329142,0.1447183101502203,1.004839004158478,0.0728204406681563,1.6674731625694372,0.0728204406681563,0.14656345252240666,0.22316697707131095,0.305867060801317,0.39960866838223374,0.5191218493579157,0.6970292380719987,1.0104866763634228,1.6702969986719096,4.955035300319167,5.007299447592641,3.3578595562220563,3.41204509755437,2.4954404023890167,2.5525260315089007,2.0258416786434097,2.0854912756067767,1.820576510280116,1.8826274546808186,1.8301223416506067,1.8972430049063456,2.051366750417312,2.1172411920507876,2.529492548709149,2.590187946001133,3.3949198426197107,3.4503086400093905,4.9926972146371975,5.044961361910671,55.0,40.0
1.6663860972240112,1.6693717325773694,1.0036427221560542,0.6864152418010354,0.5045811780965401,0.38324269622692775,0.2932776452048289,0.21670784292438316,0.14434122497652524,0.07239415394575932,0.07239415394575932,1.009613992862774,0.14523539080651027,0.6950959586715175,0.2202845062443215,0.514866584372391,0.30164013932614164,0.3927027156417413,0.3964926993983733,0.29904301900315744,0.5174637048306123,0.2191520409891714,0.6962284241971388,0.14495227449272274,1.0098971096160783,0.07239415394575932,1.669371733321168,0.07239415394575932,0.14462434129031543,0.21784030817953326,0.2958747655278131,0.3870326799835606,0.5071782985547588,0.6875477073266576,1.0039258389093584,1.666386097967808,5.017192472556604,4.970988802556065,3.4232005292783523,3.3740112239244553,2.5641821484126135,2.5096326218681915,2.0956072147911113,2.0348211694409954,1.8869008022223843,1.8215947243947461,1.8906907859790172,1.825384708151378,2.104591439328947,2.043805393978833,2.5754313037312215,2.5208817771868004,3.435015917664055,3.385826612310156,5.029007861686104,4.982804191685565,50.0,55.0
1.6693717326599309,1.66638609730742,1.0096139929116044,0.6950959587030336,0.5148665843924061,0.39270271565287906,0.29904301900817654,0.219152040990652,0.1449522744926508,0.07239415394541293,0.07239415394541293,1.0036427222065845,0.1446243412890027,0.686415241835026,0.21784030817606403,0.5045811781194818,0.29587476552054515,0.383242696240762,0.38703267997067137,0.2932776452114867,0.5071782985344342,0.2167078429265601,0.6875477072963188,0.1443412249766256,1.0039258388631234,0.07239415394541382,1.6663860978898501,0.07239415394541382,0.145235390805027,0.22028450624015505,0.30164013931723144,0.39649269938279064,0.5174637048073589,0.6962284241643291,1.0098971095681426,1.6693717332423599,4.9709888027693605,5.017192472756746,3.3740112240548434,3.423200529394739,2.509632621948266,2.5641821484771574,2.0348211694853875,2.0956072148181955,1.8215947244102129,1.8869008022192588,1.8253847081401244,1.8906907859491682,2.043805393939307,2.1045914392721157,2.520881777112984,2.5754313036418743,3.3858266121884757,3.4350159175283723,4.982804191485423,5.029007861472809,55.0,50.0
1.6661745212178722,1.667650622339977,1.0047271358723542,0.6887619616363496,0.5078133966866814,0.38565675795890186,0.2918834351010826,0.21416827855163234,0.14233158734585327,0.07137467145004894,0.07137467145004806,1.007679338116561,0.1431670984543434,0.6932136472036232,0.2175103229855857,0.5138580943808622,0.299697373520849,0.3933816122132603,0.39803759880774425,0.3005826693241289,0.5198508664892922,0.2206866891110968,0.6979314272940784,0.14605901332196325,1.0105712533382651,0.07295290123013931,1.6689643080138727,0.07295290123013931,0.14575259159859222,0.21946100221760556,0.2976222442041978,0.3880835146561714,0.5066741380893509,0.6861605395088834,1.0023643107223752,1.6648608367059277,5.016064587241612,4.972891745820776,3.422842967253879,3.3766157949308475,2.563868422980117,2.51210355526863,2.094567463561373,2.0364002310505924,1.8843763110788894,1.8222395101905793,1.886803067776159,1.8268954967850632,2.101593770764427,2.0461636939502266,2.5735860317216783,2.523408432133208,3.4336187550982,3.38792067214951,5.027104920354079,4.983932078933243,50.0,65.0
1.6693717330053186,1.6663860976553657,1.0098971094239637,0.6962284240656444,0.5174637047374198,0.39649269933592457,0.301640139290436,0.2202845062276273,0.14523539080056214,0.07239415394437287,0.07239415394437287,1.0039258387240562,0.14434122497693203,0.6875477072050682,0.21670784293310952,0.5071782984732991,0.29327764523151956,0.38703267993190504,0.3832426962823696,0.2958747654986844,0.5045811781884857,0.21784030816562794,0.6864152419372487,0.14462434128506096,1.0036427223585669,0.07239415394437376,1.6663860975582954,0.07239415394437376,0.14495227449243409,0.219152040995108,0.29904301902327024,0.39270271568638826,0.5148665844526041,0.6950959587978272,1.0096139930584738,1.669371732908249,4.982804190883441,5.029007860831269,3.3858266118224964,3.4350159171202765,2.520881776890967,2.5754313033731524,2.0438053938204304,2.1045914391011937,1.8253847081062808,1.8906907858594142,1.8215947244567445,1.8869008022098788,2.0348211696189127,2.09560721489968,2.5096326221891125,2.564182148671301,3.374011224447024,3.4232005297448067,4.9709888034109,5.017192473358728,55.0,60.0
